,comment,like,time,title_list
10,다람쥐는 세부로 출발 합니다 장박 재밌게 봐주세요 ,44,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
11,조심히 다녀오세욘!,0,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
12, @user-ur4zd2vo2r  네네 이제 막 도착했어요 감사합니다,1,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
13,이렇게 장박 세팅해 놓고 초대해 주는 친구가 있었으면 좋겠어요...ㅎㅎ,0,3 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
14,"도토리님의 장어+복분주에, 다람쥐님 좋아 죽으시는 모습에서또 한주를 살아갈 힘을 얻어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
15,그 동안 재미있는 영상으로 힐링 주시며 열심히 하신 두 분 아주 멋진 장박캠핑 되세요.,0,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
16,힐링하셨다니 감사해요,0,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
17,가화만사성이라고 서로 두분 위해주고 존중해주니 점점 더 채널이 커져가네요 캠핑클라스도 다르구요 대리만족 마이 하고있어요 감사합니다,1,3 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
18,새텐트에 새로운 장비까지.. 넘나 부럽네요~올해는 진짜 개인적인 일이 있어서 캠핑 많이 못갔는데.. 덕분에 즐겼어요~,0,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
19,새텐트 넘나 좋아요 ,0,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
20,장박설치 고생 하셨습니다.올 겨울 영월의 눈이 내리는 모습도 기대되네요!!도토리 다람쥐 짱!! 짱!!,0,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
21,눈오면 바로 텨 나갈께요 ,1,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
22,대방어에 장어에....진짜... 구매 욕구 뿜뿜입니다..지난번 쭈꾸미도 엄청 사 먹었는데...ㅋㅋㅋㅋ 장박 진심 부럽네요~,0,3 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
23,장박설치하다 눈물 주의-현타 올거 같아요 ㅋㅋㅋ 조금씩 쌓여가는 장박셋팅도 기대할게요 최대한 즐거운 장박되세요!,3,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
24,벌써 택배가 많이 와 있어요 빨리 장박지 가고 싶어요 ,1,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
25,겨울만되면 캠핑하고 싶어 미치겠는데 집돌이인 저의 성격을알기에 항상 대리만족하면서 잘 시청하고있어요!,4,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
26,더 재밌는 영상 많이 올릴께요 감사해요,0,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
27,마음은 굴뚝 같은데 언제나 캠핑은 생각 뿐입니다.항상 영상으로 대리 만족 하고 있습니다.이런 영상 보게 해주셔서 감사 합니다^^,0,3 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
28,겨울엔 모니모니 해도 역시 화목난로와 방어죠!!  덕분에 캠핑 잘 했슴돠 ^^ 장박 함께 할게요~,5,4 days ago (edited),겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
29,벌써 장박의 계절이네요화목난로 너무너무 예뻐요감히 도전할수없는 영역이라 대리만족하고 갑니다~,4,4 days ago (edited),겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
30,"다람쥐님진짜 너무 착하심,,,,🥹도토리님 장난치시는거너무 재밋어용 ",3,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
31,ㅎㅎ재밌게 봐주셔서 감사합니다,0,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
32,캠핑 몇년하다가 장비 다 판매하고 그리운 마음에 매 번 시청합니다 오늘도 감사합니다^^,34,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
33,감사합니다 ,2,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
34,저도 ㅎㅎ,0,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
35,저두^^,0,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
36,어여 도라오셔요.ㅎ,0,3 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
37,"도토리,다람쥐님 덕분에 병원침상에서 대리만족중입니다장박영상 많이 부탁드립니다",0,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
38,"저는 동계 캠핑은 준비가 안되어 있어 다음주 캠핑으로 올해 캠핑 마무리 짓는데, 긴 겨울동안 두분 보면서 대리 만족 할께요~~ 텐트가 어마어마하니 좋아 보여요~~",3,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
39,도토리tv 영상보며 힐링하는 맛으로 이번 추운 겨울도 버텨봅니다.그리구 텐트부터 난로까지 완벽하네요^^ 저희도 기빙트리2 세팅 힘들었는데 하고나니 역시 좋네요 즉게 올리지말고 많이 올려주세요,0,2 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
40,진짜 도토리님 뚝딱뚝딱 요리사에요! 진짜 한번 얻어먹고 싶습니다.,0,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
41,장박에 빅토리 화목난로.. 진짜 부럽네요^^ 방어의 계절이 와서 파도상자 가입하러 가요~~,0,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
42,겨울장박은 도토리티비로 대리만족합니다~^^안전하고 건강한 장박 기원드립니다~^^,0,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
43,대리만족 하셨다니 감사해요,0,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
44,예쁜건 너만 있으면 돼~ ~서윗한 도토리님  큐티한 다람쥐님~ 장박영상도 기대하겠습니다^^,9,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
45,27:38 장어 폼 미쳤다.파도상자는 이미 알고 있는데 반갑네요 ㅋㅋㅋ,3,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
46,엄청 싱싱하더라구요,0,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
47,"기빙1에서 기빙2로 기변하셨네요~  ^^ 제가 볼 때 펠릿 문제보단 배기압 문제 같습니다. 재서랍 아래쪽에 툴로 당기고 밀고 하는 배기압 조절 장치가 있습니다 그거 잘 닫혔는지 확인, 정면 윗쪽 에어커튼 열렸는지 확인, 화구문 닫고 2개의 락 장치 체결 했는지 확인해 보시고요~ 그리고 펠릿 박스는 뚜껑 닫으시고 사용하셔야함다. 그것도 배압에 영향을 미치고 역화의 원인이기도 함다요~ 장작보단 펠릿이 배압 조절이 조금 빡셉니다. ^^",0,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
48,예쁜건 너만 있으면 돼! 다람쥐님 몸살 어여 나셔요~^^,1,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
49,연통이 아주 주인을 닮아 곧고 길고 잘 서있네요ㅋㅋ 이렇게 높은 연통은 처음ㅋㅋ,4,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
50,텐트가 엄청 긴것 같아요~언뜻보면 비닐하우스 같은 느낌도 ㅋㅋ이번 겨울 장박영상으로 대리민족 기대합니다~,2,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
51,항상 영상이 너무 좋습니다 마음이 따뜻해져서 또 일주일을 시작하게 될거같아요 감사합니다.,0,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
52,장박영상 너무 좋아요 많이 보여주세요,1,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
53,다른 캠핑영상들이 너무 갬성갬성하고 현실적(!?)이지 못한데 도토리님 영상은 늘 있는 그대로 담백한 영상이라 꾸준히 잘보고 있습니다! 다람쥐님과의 꽁냥꽁냥은 덤이네요>_< 다음 영상도 기대할게요!!,0,1 day ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
54,연통 길이는 문제가 없어보입니다ㅎ연소기 교체를 해보심이....해당연소기는 초보분들이 다루기엔 조금 어려운연소기이기두 하구요 역연 이슈가 있기도했습니다ㅎ 영상 잘봤습니다,1,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
55,방송 잘 봤습니다.다람쥐님 몸살 다 회복 하셨나 걱정이네요.이번 감기 정말 독한데~~참고로 링거 맞으면 도움 많이 됩니다.,0,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
56,네네 딱 하루 아프고 괜찮아졌어요 요즘 감기가 무섭더라구요 건강 조심하세요,0,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
57,굿나잇 입니다.40분 넘는 시간이 순식간에 지나갈만큼 재미있게 보았습니다.고마워요~,0,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
58,장박치신것보니제가다뿌듯해요 두분서로도움주시는 모습 보기참 좋아보여요  개그맨 이승윤씨가 도토리ty보셨는지 이해가되요 아마도많이도움됐을거예요 두분 서로격려하시는 모습도 보기좋아요 오래오래 행복하게  보고싶네요 ,0,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
59,와~! 레트로스!! 이건 농막짓는 느낌의 강도가 느껴지네여! ㅋㅋ,0,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
60,안녕하세요 도토리님 다람쥐님  도토리님이 장난치시는게 저희 남편 같네요. .ㅋ 두분 영상 항상 잼있게 보고있어요 저희희도 이번엔 장박 안하려고했는데 . . 해야겠네요. . ㅋ ㅋ언제나 행복한 하루하루 되세요,3,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
61,난로에 연통 높이가 참 중요하더라구요.그래도 연소기보단 연통에서 피어 오르는 연기가 감성을 자극하죠...ㅎㅎ,1,3 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
62,장박~~ 드뎌 겨울인가요?^^시간이 참 빨라요~ 새로운 텐트에 새로운 화목난로멋집니다  ,0,3 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
63,올만에 와도 여전히 좋네요 캠핑 대리만족은 역시 다람쥐 도토리 님 영상보며 ㅎ,1,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
64,비닐하우스인줄...역대급 제일 큰텐트 같아요~거기다 방어에장어에백골뱅까지!대럼쥐님은 큰일났네요여심변강쇠도토리님!!잘봤습니다,0,3 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
65,긴영상도 참 좋네여 많은 에너지 들필요없이다른일하면서 라디오처럼 들어도 되고 말이죠많이 많이 올려주세여~감사합니다,0,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
66,좋게 봐주셔서 감사합니다,0,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
67,와..대리만족 제대로 하고 가요고생 하셨습니다,0,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
68,"늘 영상 즐겁게 보는 구독자입니다.꾸밈 없는 영상, 솔직한 발언이 도토리tv의 장점이었는데, 올해 어느 순간부터 조금은 보기 불편한 드립이 많아졌네요.안 보면 그만이겠지만 그러기엔 너무 좋아하는 두 분이라 글 남깁니다.가족들과 보는 구독자가 많다는 것 알아주세용~^^",2,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
69,"HOXY, 급기구가 열린것 같은데 급기구 한번 닫아보시지용첫 시화때 장작으로 하시느라 열린거 아닐까 싶은데요!저희도 기빙1 쓰는데 급기구 열리고 닫히고가 불모양 차이가 꽤 심히더라구요 ㅎㅎ",0,2 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
70,장박영상 많이 보내주세요~~ 초대캠도 해주세요~~텐들이도 해주세요~~~,0,4 days ago (edited),겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
71,드디어 집을 지어셨네요..ㅎ긴 노지생활 축하해야되는거 맞죠..ㅋ,0,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
72,새집이라 좋아요 장일님,1,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
73,두분 부럽습ㄴ다행복해  보여서보기 좋와요줄거운 캠핑되세요,0,3 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
74,밖에 눈만오면 정말  우와,0,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
75,올해도 아무사고없이 멋진 장박 즐기시길 기원할께요~~다람지님 기운없으니 확실히 영상도 재미가 좀 덜하네요~~건강해져라~~^^,1,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
76,구독했습니다~~~!!!장박이웃님이 너무 멋진 유튜버님이라 자랑스럽습니다,0,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
77,엔딩 즈음도톨님 저 투박한 표정으로 갑자기..잘못 들은줄..다시 듣기했뜹니다.,0,3 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
78,재밌게 잘 봤습니다 새 텐트 너무 멋져요! 근데 연통 예열을 안하면 어떻게 되나요....? 궁금궁금~,0,3 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
79,"""예쁜건 너만 있으면 돼!!""여자의 가슴을  심쿵하게 만드는 오늘의 명대사네요.오늘도 감동의 한마디 배워갑니다.행복하세요!",2,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
80,33:24백골뱅이는 첨 보는데 엄청 오동통통하게 생겼네요 캠핑장에서 백골뱅이탕 먹으면 진짜 맛있을 것 같아요~,3,4 days ago (edited),겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
81,백골뱅이는 울진 후포 지요,0,4 days ago (edited),겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
82,요즘에 딱 좋은거 같아요,0,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
83,올 해 또 장박하시는군요. 기대됩니다^^,1,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
84,영상보고 파도상자 바로 가입했어요~~감사합니다~~^^,0,3 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
85,와~~진짜대박입니다다람쥐님 오늘따라  헤어스타일 넘이뽀요~,1,3 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
86,3:21 굳이 버클 달 타이밍에 설명을 해주시는 센스 ㅋㅋㅋㅋㅋㅋㅋㅋ생활의 지혜 배워갑니다 ㅋㅋㅋㅋㅋㅋ,3,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
87,으마으마 하구만요. 축구장에디션인거죠? ㅋ도토리님 체격에 후크 연결이 이리 빡시다니. ^^;;장박살림 보기만 해도 따뜻합니다.평소엔 안 그랬는데 오늘은 쪼끔 부럽네. ㅋ,2,4 days ago (edited),겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
88,예전 앞서거니 뒷서거니 하시면서 산오르는 모습이 생각납니다다람쥐님의 수줍은듯 카메라 피하든 모습도 ....,0,3 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
89,진짜 둘중 하나는 분명히 노예다.. ㅎㅎ 너무 부러워서 하는 말 입니다.,1,3 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
90,연통 높이하는 이유가 궁금합니다,10,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
91,장박의 계절이 돌아왔네요^^눈이 내리면 딱인데~,0,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
92,혹시 캠핑장정보 알수 있을까요?너무 예뻐요~,3,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
93,영월 나조스트예여 겨울엔 장박만 하니까 참고 하세요,1,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
94,마지막 도토리님 멘트~~~넘 서윗하네요~~~,9,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
95,좋게 봐주셔서 감사합니다,1,4 days ago,겨울 4개월 동안 집보다 더 좋은 텐트 살이 시작합니다│새 장비들 구경 오세요│도토리TV 동계 장박 캠핑│나조스트 캠핑장
