,comment,like,time,title_list
157,노래를 한번듣는것과 반복해서 듣는것이 느낌이 많이 다르다는게 느껴집니다. 처음 들을때는 그저 아이네님 커버가 나온다는 사실이 좋아   기쁜마음으로 들었는데 그 뒤 반복해서 가사와 영상을 곱씹으며 듣다보니 물컵하나에도 의미가 생기더군요 현생에 지쳐 물컵에 무언갈 담으려는 시도조차없이 매마르게 살아가고 있던건 아닐까 눈물이 나면서 그런 무미건조한 나의 삶에 잔잔하게 기쁨을 가져다주는 아이네님이라는 물이라는 존재가 문득 너무 감사해지는 날입니다. 항상 응원하겠습니다,84,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
158,손 닿을 곳에 있는 컵이라면 분명 물을 마시기 위함이죠 메마른 컵이 적셔질 날은 모두 올거에용,1,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
159,400번째 영상 티저401번째 영상 와스레모노이것이 우연일지라도 뭔가 새로운 시작을 알리는 것 같고,51,1 month ago (edited),와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
160,편안하고 심플한 느낌의 커버곡 같지만 자세히 들을수록 아이네님의 매력이 섬세하게 담긴 곡이라는 걸 느낄 수 있습니다요... ,10,10 days ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
161,"원곡은 쓸쓸한 기분이 드는 곡이라면 아이네님 커버곡은 뭉클해지는 기분이 드네요. 고멤분들이 나와서 더 몰입되는 것도 큰 거 같아요. 좋은 노래, 위로 감사합니다",25,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
162,"와스레모노 영어 번역으로 참여하였습니다!귀한 아이네님의 노래에 힘을 드린게 너무 뿌듯합니다!앞으로도 꽃길만 걸으시는 아이네님이 되는걸, 먼 땅에서 응원해요 ",530,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
163,수고하셨습니다 킹아!,2,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
164,킹아~!!,2,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
165,수고하셨습니다. 자막 없이는 못 보는데 감사해용~,1,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
166,INE 님의 노래는 사람의 Emotion을 끌어내는 power가 있는것 같 습니다 왜 다들 INE님의 fan이 되는지 알것같아요 너무 touching입니다 제가 정말 Cheering 하고있어요,40,4 weeks ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
167,저도 also 그렇게 thinking 하고 있어요,5,4 weeks ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
168,i am 도 그렇게 thinking 하빈자,2,4 weeks ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
169,맑은청조체 ㄷㄷ,2,4 weeks ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
170, @cnctqwe 청조체ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2 weeks ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
171,힘든 일 많았는데 위로가 되는 커버곡이네요. 좋은 노래 커버 감사합니다.커버곡에 참여하신분들 모든 분들도 감사합니다! 아존사,33,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
172,初見だけどめっちゃ好き,48,4 weeks ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
173,"깊어져 가는 가을과 겨울의 문턱에서 떨어진 낙엽이 바람에 굴러다니듯 마음이 하릴없이 방황하고 있었는데 아이네님 노래를 들으며 ""위로""라는 말을 떠올렸습니다. 이 시기가 지나면 스스로에게 ""괜찮다""라고 말해줄 수 있길 바래봅니다. 좋은 노래에 감사드립니다.",45,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
174,"2:15 덕수 할아뱀 구도 진짜 개미쳤네 노래 감성에 딱맞음 뭔가 ,,",48,3 weeks ago (edited),와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
175,진짜 추억에 잠긴듯한 모습이 날 미치게해,1,3 weeks ago (edited),와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
176,영상이 맛있고 아이네님노래가 친절해요...! 촬영했습니다! 뮤비 너무 좋지않나요? 헤헤,337,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
177,너무 좋아요!!!!!!!,2,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
178,하트부럽다..킹아,1,1 month ago (edited),와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
179,수고하셨습니다 킹아!,1,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
180,킹애!!,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
181,너무 좋네요. 킹애~,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
182,멋진 촬영 감사합니다!,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
183,"형을 비롯하여 이세돌 여러분, 그리고 모든 고멤, 아카데미 분들까지,힘든 일상에 웃음을, 쉴 시간을 만들어주셔서 감사합니다.",16,3 weeks ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
184,쏟아진 물은 다시 담을 수 없지만 우리의 추억은 기억 저 편에 항상 남아있죠 다들 각자의 삶에 지쳐  잠깐 잊어버린것뿐...ㅜㅜ 아이네님의 노래를 들으면서 '맞아 그땐 그랬지 좋았는데' 하면서 잊어버렸던 추억들을 회상하며 웃을 수 있었네요 ㅎㅎ 좋은 노래 감사합니다!!!,38,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
185,"하루하루 평범한 일상을 보내고 있는 저와 달리, 이네님은 정말 영화 속 주인공 같아요. 힘들고 두려웠던 다사다난한 이야기들을 극복하고 담담히 풀어내는 느낌이...진짜 울컥해요. 이리저리 상처받지 않고 올곧게 나아갈 수 있도록 용기를 주는 노래라고 생각해요 언제나 응원하고 사랑합니다",63,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
186,영화속 주인공도 멋지지만 평범한게 최고,1,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
187,"우연히 아이네님을 접한 이후로 많은 커버곡들을 찾아 들었습니다. 그중 가장 좋아하는 곡은 화조도 입니다. 호소력이 높아야하는 노래부터, 귀여운 노래들까지 자유롭게 넘나드는 노래들을 들으며 아이네님의 목소리로 많은 위안을 받았습니다. 이번 곡도 너무 좋습니다. 전에 걸어오신 발걸음, 앞으로 걸으실 발걸음 모두를 응원하겠습니다. 늘 건강하고 행복하세요!",28,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
188,아이네는 노래를 진짜 섬세하게 잘 부르는듯,17,13 days ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
189,감람스톤 일한번역으로 참여했습니다앞으로도 이렇게 즐거운 작업환경 더 만들어주시는 아이네님 되시길,299,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
190,정말 감사합니다!,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
191,수고하셨습니다. 킹아!,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
192,인급동 5위 축하드리무니다 노래 넘 좋아요 ㅠㅠㅠㅠ 불러주셔서 감사합니다,57,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
193,"하루가 끝나고 살짝 쌀쌀해진 가을 바람을 맞으며 집으로 돌아올 때 들으니, 청량하고 따뜻한 목소리에 하루를 위로받는 느낌이네요. 좋은 노래 감사합니다. 크게 숨 들이쉬고 내일도 열심히 살아보겠습니다.",39,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
194,진짜 너무너무 좋았습니다. 항상 응원하고 감사합니다. 이 노래에 참여해주신 모든 분들도 고생많으셨고 수고하셨습니다. 왁타버스에서 활동해주시는 모든 분들 덕분에 왁타버스는 항상 풍요롭네요 킹아!,13,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
195,이 곡도 언젠가 잊혀지는 분실물이 돼겠죠? 하지만 다시 생각날수 있도록 마지막 가사처럼 꼭 붙잡고 있겠습니다!!! 아존사 킹아!!,17,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
196,노래가 정말 너무 좋아요 이번에 나온 곡 덕분에 요즘 안 좋았던 컨디션이 나아져서 정말 좋았습니다그리고 이 곡을 제작한 모든 분들도 정말 고생 많으셨습니다 ,9,1 month ago (edited),와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
197,아이네님...노래....너무죠아요.....전그냥...맵제작밖에 안한 작업자입니다....노래...더 불러주세요.....헤..헤헤...참여 할수있어서 너무 좋았습니다. 진짜 아이네님이랑 팀원분들 열심히 했으니 많이 들어주세요. 노래 넘모 잘부르셔요 ^-^b,451,1 month ago (edited),와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
198,오 하트다 업적 달성 개부럽다..,3,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
199,킹아,2,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
200,수고하셨습니다 킹아!,2,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
201,킹애!!,2,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
202,ㅋㅋㅋ 맵 제작 수고하셨습니다! 킹애~,2,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
203,자막 키니까 가사가 진짜 진국이다...출퇴근 길에 노래 들으면서 힘을 얻어요아이네님 노래는 뭔가 영혼을 울리는 것 같아요!!,20,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
204,"입덕하고 나서 아이네님과 함꼐 들었던 2023의 첫번째 커버곡...처음에 들을 때는 고멤분들이 나오셔서 좀 많이 놀랐지만,2번,3번째 들을 때부턴 아이네님이 말하고자 하셨던 의도를 알 것 같이 위로받는 느낌이라 너무 좋았습니다.아침에는 레이디,저녁에는 와스레모노가 되겠군요.사랑합니다!!!!!앞으로 나올 커버곡도 기대컨할게요",15,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
205,이네님 목소리의 호소력에 뭉클해지는데다 가사 전체나 일부분을 자꾸 생각하다 보니 감정이입이 자연스레된 건지 눈물이 나려하네요좋은 노래 커버해주셔서 정말 감사합니다,12,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
206,인급동 계속 올라가는 거 너무 감동돼.. 아잉네 꽃길만 걷자..,19,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
207,원곡부터 엄청나게 좋은 노랜데 아이네님이 부르시니까 아이네님 목소리랑도 정말 잘 어울리는거같고 진짜 너무 좋네요...가사도 너무 잘 어울리고 선곡을 진짜 잘하신것같아요일본어로 부르신것도 원곡 감성도 잘느껴지고 왁타버스의 여태까지 있었던 일들과 그런 감정들을 잘 표현해주는 느낌이라서 너무 좋았어요뮤비 구성도 너무 알차고 고멤분들이 나오시는것도 정말 좋은거같습니다 특히 다같이 춤추는파트 감성 미친거같아요... 너무 좋아요,15,3 weeks ago (edited),와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
208,고멤분들 아바타랑 페이셜 세팅으로 참여한 유사입니다.어쩌다보니 뜻 깊은 작품에 참여하게 돼서 몬가 모시깽하군요...아잉네님 앞으로도 지금처럼 좋은 노래 많이 불러주세용,448,1 month ago (edited),와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
209,수고하셨습니다 킹아!,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
210,킹애!!,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
211,페이셜 세팅 수고하셨어요~ 킹애~,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
212,와아....연출 지렷따아!!!!아이네님 음색이랑 뮤비 분위기가 너무 좋아서 눈물 슬쩍 할뻔카메라 위에 고정하고 고멤들 춤추는 부분 벅차오르면서 슬퍼어ㅠㅠ커버곡 너무 조아요 이네님 감사합니다,10,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
213,"이번 한해동안 분명 힘든일도 있으셨겠지만 언제나 함께하는 멤버들과 사장님, 왁타버스 식구들까지 잊어버리지 않고 한켠에 부여잡고 다시 용기내고 커버곡으로 보여주신 아이네님의 노력과 용기에 저희들은 안따라갈 수 없죠 늘 응원하고 근처에 서성거릴게요",6,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
214,"들을때마다 가사가 다르게 느껴지고 따뜻하게 느껴져요 정말 좋은 곡 만들어주신 기획, 연출, 제작자분들 감사드려요",7,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
215,"올해의 끝이 다가오면서 던져지는 말들에 상처받고 회의를 느끼던 하루를 아이네님의 노래로 힐링했어요,,,정말 노래로 사람을 치유한다는게 이런거같아요",14,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
216,"2:20""그래도, 힘들 땐 멈춰 서서 울어도 괜찮아.""마치 동화 속 이야기처럼 항상 웃음만 보여주던 왁타버스도 결국 사람들이니만큼 우리가 보지 못하는 곳에서 서로 마찰도 일고 말못할 감정에 휘둘리는 순간이 분명히 있을터인데 춘식님의 유재석 커버 이후로 이런 느낌의 곡은 오랜만이기도 하고 또 언젠가 힘든 시간이 왔을 때 틀어놓고 마음 식힐 수 있는 공간이 또 생긴거같아서 좋네요!! 오늘도 잘 듣고 갑니다",22,1 month ago (edited),와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
217,모델링으로 참가했습니다. 좋은 기회로 작업할 수 있어서 작업하는 동안 계속 행복했습니다. 앞으로도 항상 응원하겠습니다.,466,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
218,고생하셨숴요!!!!! 즐거웠읍니다ㅏㅏㅏㅏ,12,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
219, @thediem  좋은 기타사운드 너무 감사합니다 고생하셧습니다!!!!!!!!!,4,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
220,위에 두분 다 고생하셨어요! 수고하셨습니다! 킹아~,1,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
221,고생하셨습니다ㅏㅏㅏ,1,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
222,수고하셨습니다 킹아!,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
223,킹애!!,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
224,진짜 노래로 이렇게 위로 받는게 정말 오랜만이다ㅋㅋㅋ 뮤비도 그렇고 보컬도 너무 좋다... 원곡의 분위기 되게 잘 살린듯ㅠㅠㅠㅠ,5,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
225,목소리가 그냥 미쳣다 믿고 듣는 아이네의 꿀보이스... 어쩜 이리 선곡을 잘하시는지....! 가을에 딱 듣기 좋은 노래네요 이번 커버곡도 잘 듣겠습니다,13,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
226,노래가 계속 생각 나고 정말 좋은데 가사 의미를 잘 이해하지 못하고 있다가 아이네님의 댓글에 '위로' 를 보고 키워드가 맞춰지면서 굉장히 머리랑 등골이 울리면서 소름이 돋고 있습니다다같이 모여있는 장면은 특히 마음이 찡- 해요 8ㅁ8,64,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
227,아마 아이네님은 본인이 몸연기하고 고멤본들은 1분이 하셧을걸요?,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
228, @user-ys1fq4om5g  고멤분들이 참여해주셨다고 비하인드풀영상에서 말씀해주셨는데 무슨;;,1,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
229,아바타를 수정하신게 유사님혼자이심,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
230,해가 지는 어스름한 저녁에 전주만 들어도 감동이 몰려오는 곡 너무너무 감사합니다...!!,24,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
231,진짜 이곡은 갬성이랑 분위기가 진짜 넘 좋당... 가스밍 뭉클해지고 따뜻한 곡이라 너무 킹아당... 와스레모노 팀 아이네님! 함께 좋은 노래 준비하시느라 정말 고생많아셨습니다!!,4,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
232,합성 및 색보정 및 최종편집으로 참여한 PingPonG입니다!VR챗 촬영 기반으로 진행된 프로젝트인데최대한 그런 느낌이 나지 않게하기위해 여러가지 합성같은걸 해봤는데어떻게 자연스럽게 잘 보였는지 모르겠어요 헤헤..,294,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
